-0.0002674162706632937,-0.0064309098042142155,-0.007436693601214123,-0.0047956561798639516,-0.0060324899592983676,0.00575680354318661,0.012721629467204745,0.006420963277931604
-0.0002689585410307099,-0.006431289783869956,-0.007437766484947978,-0.0047934657089073315,-0.00603009832264165,0.005758971662398775,0.012723596420716812,0.006424628964022274
-0.0002718866195543551,-0.006431468597825598,-0.0074374535605256035,-0.00478613433672599,-0.006022252860337837,0.005766370089813481,0.012727351513785304,0.006433256737382023
-0.0002674609741522043,-0.00642907696116888,-0.007435620717480268,-0.004787743662326772,-0.006023973944660896,0.005764872522934976,0.012725585725973335,0.006432563833303908
-0.0002671704014742853,-0.006430060437924914,-0.007435844234924821,-0.004790112947239035,-0.006026231470850882,0.005762480886278258,0.012724959877128586,0.006431513301314509
-0.00026734921542992775,-0.006428182891390668,-0.007434056095368397,-0.004786402557659454,-0.0060227222469713985,0.005765721889224277,0.012730547813242413,0.006442488007842065
-0.0002672598084521065,-0.006427691153012651,-0.007434212557579584,-0.004784525011125208,-0.00602100116264834,0.005767979415414264,0.012734660534222189,0.006441146903174747
-0.0002636611775948021,-0.0064239137081997045,-0.007430703333700101,-0.004779406461644943,-0.006015770854445798,0.00577314266838344,0.012741477816281058,0.006438643507795752
-0.00026766213985230205,-0.0064277805599904725,-0.00743394433664612,-0.004783720348324817,-0.006019481244025379,0.005768784078214655,0.012738974420902063,0.0064390011357070365
-0.000270277293953573,-0.006428853443724327,-0.007434570185490869,-0.004779160592455934,-0.00601518970908996,0.0057735449997836355,0.012740851967436309,0.006434284917626967
-0.00027173015734316793,-0.006430149844902735,-0.007435665420969179,-0.004780479345378797,-0.006016687275968466,0.0057726732817498785,0.012740114359869284,0.006435044876938447
-0.00027014318348684115,-0.006429613403035808,-0.007434816054679877,-0.004778914723266926,-0.006015256764323326,0.00577314266838344,0.012742908327926197,0.006436654202539229
-0.0002655387241290479,-0.006427355876845822,-0.0074324244180231595,-0.00477737245289951,-0.006013580383489178,0.005774841400962043,0.01274561288900529,0.00644318091192018
-0.0002689808927751652,-0.006429725161758084,-0.007434369019790771,-0.004780971083756814,-0.006016642572479555,0.005771890970693943,0.012738236813335038,0.0064417056967861295
-0.0002654493171512267,-0.006426484158812065,-0.007431239775567028,-0.00478103813899018,-0.006016754331201832,0.005771443935804837,0.012736672191223167,0.006432541481559453
-0.00026772919508566797,-0.006427311173356911,-0.007432402066278704,-0.004781842801790571,-0.006018006028891329,0.005769946368926331,0.012736962763901086,0.006439850501996339
-0.0002675727328744808,-0.006426282993111967,-0.007431865624411777,-0.004781060490734635,-0.006016955496901929,0.005771131011382462,0.012738102702868306,0.006438285879884467
-0.00026565048285132444,-0.006424025466921981,-0.007429809263921889,-0.004782982740757792,-0.006019145967858549,0.005769409927059404,0.012737879185423753,0.0064258136064784055
-0.00026540461366231607,-0.006423667839010696,-0.007429608098221791,-0.004786089633237079,-0.006022252860337837,0.005765990110157741,0.012738348572057315,0.006421007981420515
-0.0002633929566613384,-0.006420873870953783,-0.0074264565022535926,-0.004779697034322862,-0.006015256764323326,0.005772360357327504,0.01275146904605258,0.006430798045491939
-0.000264018805506087,-0.006423310211099411,-0.007429049304610408,-0.004783787403558183,-0.006019794168447753,0.005768269988092183,0.01274456235701589,0.006429211071635612
-0.00026603046250706466,-0.006424919536700193,-0.00743099390637802,-0.0047862460954482666,-0.006022252860337837,0.00576590070317992,0.0127366051359898,0.006423287859354956
-0.0002684668026526931,-0.00642688649021226,-0.007433430246523648,-0.00478213337446849,-0.006017961325402418,0.00577061692125999,0.01273432525805536,0.00643341319959321
-0.0002664551456517155,-0.006426014772178503,-0.007432178548834151,-0.004780501697123253,-0.006016128482357083,0.005772516819538691,0.012732872394665765,0.006437101237428335
-0.0002680868229969529,-0.006428004077435026,-0.007433586708734835,-0.00477741715638842,-0.006013490976511357,0.005775064918406596,0.012731240717320527,0.006448344164889356
-0.000271953674787721,-0.006431289783869956,-0.007436559490747391,-0.004777595970344063,-0.006014005066633829,0.005774819049217588,0.012726412740518181,0.006439090542684858
-0.0002757534713451232,-0.006435670725783196,-0.0074408063221938995,-0.004782178077957401,-0.00601881069169172,0.0057704828107932584,0.012713828708389843,0.006440006964207526
-0.0002748370498224556,-0.00643636362986131,-0.007441365115805282,-0.0047798982000229594,-0.006016709627712921,0.005772650930005423,0.012708330179253838,0.0064363189263724
-0.0002750158637780981,-0.006436341278116855,-0.007440962784405087,-0.004781663987834929,-0.00601881069169172,0.005770505162537714,0.012707972551342553,0.006444343202631856
-0.00027392062829978804,-0.006433636717037763,-0.007438168816348173,-0.004776165458698923,-0.006013423921277991,0.00577642837481837,0.012710855926377287,0.006449886435256772
-0.00027704987252353104,-0.006436274222883489,-0.007440962784405087,-0.004780233476189789,-0.0060179166219135076,0.005771958025927309,0.012710520650210458,0.006443113856686814
-0.00027009847999793054,-0.006428853443724327,-0.0074343913715352265,-0.004778579447100096,-0.006016709627712921,0.005773790868972644,0.012716309752024382,0.006443315022386912
-0.00027050081139812606,-0.006429613403035808,-0.007435464255269081,-0.0047815745808571074,-0.0060202412033368595,0.005770505162537714,0.01272346231025008,0.0064367436095170505
-0.00026920441021971827,-0.006424561908788908,-0.0074307480371890115,-0.004776590141843574,-0.006015301467812237,0.0057755119532957025,0.012736403970289703,0.006441906862486227
-0.0002658740002958775,-0.006419353952330822,-0.007425048342352908,-0.004767090650450069,-0.006005779624674275,0.005784922037711387,0.012748473912295569,0.006455004984737037
-0.00027117136373178526,-0.006427758208246017,-0.007433676115712657,-0.00477851239186673,-0.006017447235279946,0.0057731873718723506,0.012741768388958977,0.006434530786815975
-0.0002743900149333495,-0.0064323179641149,-0.0074379676506480755,-0.004785687301836884,-0.006023839834194164,0.005766370089813481,0.012735196976089116,0.006424807777977917
-0.0002693385206864501,-0.006426730028001073,-0.007432782045934444,-0.004781239304690278,-0.00601919067134746,0.005770907493937909,0.012738482682524047,0.006432832054237372
-0.0002693608724309054,-0.006426327696600878,-0.007432782045934444,-0.0047815745808571074,-0.00601952594751429,0.005770169886370884,0.012732760635943488,0.006434016696693503
-0.00026737156717438306,-0.006425098350655836,-0.007431217423822573,-0.0047832509616912555,-0.006021157624859527,0.0057684488020478255,0.01272346231025008,0.006426819434978894
-0.0002677515468301233,-0.006425433626822665,-0.007431351534289305,-0.00478760955186004,-0.006024599793505644,0.005764246674090227,0.012716332103768838,0.006421276202353978
-0.0002727136340992014,-0.006431401542592232,-0.0074363583250472935,-0.004792526935640209,-0.006029226604607893,0.005759306938565604,0.012707726682153545,0.006418616344763797
-0.00027083608756495566,-0.006430373362347288,-0.007435464255269081,-0.004787542496626674,-0.006023728075471887,0.005764693708979333,0.012707972551342553,0.006432250908881534
-0.0002706125701204026,-0.006430194548391646,-0.007435352496546805,-0.004791834031562094,-0.006027773741218298,0.005760670394977378,0.012710610057188279,0.0064288757954687826
-0.0002715736951319808,-0.006430060437924914,-0.007435084275613341,-0.004790403519916954,-0.0060254938632838565,0.005762190313600339,0.012715527440968447,0.006431960336203615
-0.00027014318348684115,-0.006428339353601855,-0.00743356435699038,-0.004785486136136786,-0.00602066588648151,0.005767107697380506,0.01272346231025008,0.006428384057090766
-0.00027148428815415956,-0.006428808740235417,-0.0074346819442131454,-0.004788883601293993,-0.006024219813849904,0.0057638443426900315,0.012727060941107385,0.006427400580334732
-0.0002722665992100953,-0.006430306307113922,-0.007436626545980757,-0.004788548325127163,-0.006024376276061091,0.005763620825245478,0.012725585725973335,0.006426037123922959
-0.0002716407503653467,-0.00642979221699145,-0.007435665420969179,-0.004787676607093406,-0.006023482206282879,0.005764626653745967,0.012720802452659899,0.006432407371092721
-0.00027331713119949476,-0.00643193798445916,-0.007437073580869863,-0.004792973970529315,-0.006028421941807502,0.005759172828098872,0.012715214516546072,0.006426528862300975
-0.0002707243288426791,-0.006429680458269174,-0.007435464255269081,-0.004790559982128141,-0.0060258514911951415,0.005762078554878062,0.012721294191037916,0.0064188845656972604
-0.0002708807910538663,-0.006429211071635612,-0.007435464255269081,-0.004786916647781926,-0.006022029342893284,0.0057657442409687325,0.012726524499240457,0.006422349086087833
-0.00027108195675396403,-0.006429345182102344,-0.007435441903524626,-0.004780836973290082,-0.006015770854445798,0.005771935674182853,0.012727016237618474,0.006441236310152568
-0.00026766213985230205,-0.006424919536700193,-0.007431105665100296,-0.004771650406318951,-0.006006494880496845,0.005781166944642895,0.012734884051666742,0.006456636662082274
-0.00027365240736632436,-0.006428182891390668,-0.007433966688390576,-0.004769214066173323,-0.00600428205779577,0.005783446822577336,0.012735979287145052,0.006450713449801618
-0.00027586523006739973,-0.0064306192315362965,-0.007436447732025115,-0.004772767993541717,-0.006008305371797725,0.005780071709164585,0.012727016237618474,0.006450177007934691
-0.0002688691340528886,-0.006428294650112945,-0.007433720819201567,-0.004775584313343085,-0.006011255802065825,0.005777300092852127,0.012722255316049494,0.00644722657766659
-0.0002685115061416037,-0.00642793702220166,-0.007433609060479291,-0.004775159630198434,-0.006010406435776524,0.005778015348674697,0.012724155214328195,0.006450244063168057
-0.0002678633055523998,-0.006426238289623056,-0.007432267955811972,-0.004774757298798239,-0.006010115863098605,0.005778440031819348,0.012726993885874019,0.006450221711423601
-0.0002696290933643691,-0.006427758208246017,-0.007433497301757014,-0.004778624150589007,-0.006014228584078382,0.005774439069561848,0.012727105644596295,0.006443717353787107
-0.0002697185003421903,-0.006426707676256618,-0.007431798569178411,-0.0047792276476893,-0.006015055598623228,0.00577352264803918,0.012726055112606896,0.006445326679387889
-0.0002678633055523998,-0.0064255900890338525,-0.007431351534289305,-0.004780881676778993,-0.006016731979457376,0.005771846267205032,0.012726055112606896,0.006444857292754328
-0.0002681985817192294,-0.006425657144267218,-0.0074313291825448494,-0.004779719386067317,-0.006015279116067781,0.005773053261405619,0.012728334990541337,0.0064373247548728885
-0.00026873502358615677,-0.00642650651055652,-0.007432290307556428,-0.004780233476189789,-0.0060154355782789685,0.005772695633494334,0.012735107569111295,0.006437995307206548
-0.00026976320383110094,-0.006426819434978894,-0.0074326479354677125,-0.004781865153535026,-0.006017514290513312,0.005770818086960088,0.012736336915056337,0.006427668801268196
-0.0002667904218185451,-0.0064224608448101095,-0.007428646973210213,-0.004779473516878309,-0.006015010895134318,0.005773097964894529,0.012733565298743879,0.006430641583280752
-0.0002650022822621205,-0.006418482234297065,-0.0074247801214194446,-0.004771270426663211,-0.0060066066392191215,0.00578114459289844,0.012741902499425709,0.006438040010695458
-0.0002795309161580701,-0.006435268394383,-0.007441208653594095,-0.004793577467629608,-0.006028980735418884,0.005759016365887685,0.012713381673500737,0.006422572603532386
-0.0002719760265321763,-0.006429054609424425,-0.007434592537235324,-0.004790783499572694,-0.006026253822595337,0.005762346775811526,0.0127087995658874,0.006431558004803419
-0.0002737865178330562,-0.006429881623969271,-0.007435978345391553,-0.004791185830972889,-0.006026633802251077,0.005761408002544403,0.012708643103676212,0.0064242042808776234
-0.0002771616312458076,-0.006432764999004006,-0.007438682906470645,-0.00479371157809634,-0.006029360715074625,0.0057588152001875875,0.012709693635665611,0.0064236231355217855
-0.00027879330859104497,-0.006434731952516073,-0.007440448694282615,-0.004793577467629608,-0.0060294277703079905,0.005758703441465311,0.012709246600776505,0.006430105141413824
-0.00027633461670096117,-0.0064331002751708355,-0.007438526444259458,-0.004788682435593895,-0.0060238845376830745,0.005764023156645674,0.012716063882835374,0.0064328097024929165
-0.000274792346333545,-0.006430529824558475,-0.00743613480760274,-0.004781306359923644,-0.0060163072963127255,0.005772136839882951,0.012719014313103474,0.00643269794377064
-0.0002707019770982238,-0.006428831091979872,-0.007434458426768592,-0.004781239304690278,-0.0060166202207351,0.005771622749760479,0.012712733472911533,0.006435961298461115
-0.00027173015734316793,-0.006427713504757107,-0.007433609060479291,-0.004777260694177233,-0.006012552203244234,0.0057751543253844176,0.012715549792712902,0.0064497970282789505
-0.00027291479979929924,-0.006427042952423447,-0.00743284910116781,-0.0047716727580634066,-0.0060068972118970405,0.005781233999876261,0.012720958914871086,0.006448970013734104
-0.0002741217939998858,-0.0064311333216587685,-0.007436827711680855,-0.004779093537222568,-0.006014787377689765,0.0057743496625840265,0.01271318050780064,0.00644175040027504
-0.00027186426780989977,-0.006430015734436003,-0.007435665420969179,-0.004777975949999803,-0.006014027418378284,0.0057751543253844176,0.012718611981703279,0.0064439632229761155
-0.00027289244805484393,-0.0064294569408246205,-0.007435128979102252,-0.004778668854077918,-0.006014541508500756,0.0057743496625840265,0.012721852984649298,0.006443292670642456
-0.0002723783579323718,-0.006429121664657791,-0.007434816054679877,-0.004780948732012359,-0.006017044903879751,0.005771913322438398,0.012720713045682078,0.006441325717130389
